5.082781569247236E-16 -4.41431139980009E-17 0.8645476592346186 -1.4438429818181366 -4.326051757566044 -0.5621780628247689 -3.39176392645104 -1.588398887708149 2.570895578776004 1.1676998883495298 
-1.0979209402562363E-16 -1.6727757431010086E-15 1.238300752296561 3.1094900319983183 -1.834883507169614 1.1984215266711336 -4.404898924191857 1.0160173154646135 2.1501618479786004 -4.864718485476 
-1.2726081242326816E-16 5.135229953855542E-16 1.1024614960241514 2.2326142543045266 -4.277663753459917 2.001452361461223 -3.218144045567634 1.316012418230613 1.9944669880106909 -0.5702380086585306 
5.082781569247236E-16 -4.41431139980009E-17 0.44981651372981535 -2.984466506207219 -4.414204282346284 3.0111017659857104 -2.9084771849493523 1.6971708872702393 1.5729672285788965 -3.1116626791058843 
-1.0979209402562363E-16 -1.6727757431010086E-15 1.3332709226519952 -0.6861439341028146 -4.82703182175603 2.2821490012561547 -3.65339584204796 0.3736608499910026 2.3116694256408574 -3.325364961566823 
-1.2726081242326816E-16 5.135229953855542E-16 0.7618532503686931 -0.45472468914377445 -4.544789935993667 2.031864719082258 -1.8134197963096075 0.866254592104989 2.2233831840772638 -1.9600830917533074 
5.082781569247236E-16 -4.41431139980009E-17 -1.3354098235440894 -0.45913443425447886 -4.73872989634739 2.2992218160153395 -2.074248173675424 1.468196189910868 2.1705500035600545 -3.427725713422741 
-1.0979209402562363E-16 -1.6727757431010086E-15 -0.07424543195877464 3.797882390405618 -2.4810734009926416 2.8317215818114474 -3.1420510016312666 -0.048101869575332246 4.60441401276151 0.21345154489975504 
-1.2726081242326816E-16 5.135229953855542E-16 2.12786289781633 -2.7756968840681537 -4.353946923606265 2.390194986764144 -3.366718660000977 1.3450602807402074 2.0875205147103033 -3.5488187390471753 
-1.0979209402562363E-16 -1.6727757431010086E-15 1.1774679558943462 -1.1977549309016717 -4.249312769369144 2.988243736766213 -3.364516995226014 -1.8178128773529791 3.3540448597850023 -3.4720900402031325 
5.082781569247236E-16 -4.41431139980009E-17 3.5586138687892612 -1.0780992286402138 -3.303006030301961 3.595225813547879 -1.4063899796548125 1.472226426667052 2.45115763308308 -1.8898880521686376 
-1.2726081242326816E-16 5.135229953855542E-16 0.9694563725997427 2.14314559147033 -4.359314843265836 2.6568551452822966 -3.9047454059455964 1.785797725597413 3.2038778086242683 0.6499518653374609 
-1.0979209402562363E-16 -1.6727757431010086E-15 1.1135029112316281 -2.3555034781986994 -4.51625904813568 2.594513698885028 -3.1101799193118507 1.1112848234581518 1.7310759514543825 -3.9292205442333907 
5.082781569247236E-16 -4.41431139980009E-17 1.2023851731311903 2.116618784281322 -3.9994579245112125 4.132968856841723 -2.900091526625782 0.14623535994061554 4.972350197098204 0.1682970356731477 
-1.2726081242326816E-16 5.135229953855542E-16 1.4661792522846016 1.8775299742873672 -4.381464922290816 1.983967477996694 -3.304702709317001 1.3346590244497516 1.9944669880106909 -3.7784096831130425 
-1.0979209402562363E-16 -1.6727757431010086E-15 3.184851741533916 1.433640595014564 -4.4503059682441295 2.594513698885028 -3.1354170758193245 1.1112848234581518 4.968821835080418 -0.2627817394847889 
5.082781569247236E-16 -4.41431139980009E-17 0.8696713349150732 0.3311709466905055 -4.209099699206254 -0.316884244501598 -3.39176392645104 1.4418887800986568 2.1358896210809606 1.1676998883495298 
-1.2726081242326816E-16 5.135229953855542E-16 0.39881684930430306 -1.4372560225742266 -3.875347727900954 3.320787195198647 -3.65936542348472 1.3987808348961193 3.9886379717650273 -2.7601233718696165 
5.082781569247236E-16 -4.41431139980009E-17 3.5586138687892612 -1.0780992286402138 -4.516814562904482 2.9126706991195075 -1.4063899796548125 1.5407727393834416 2.5126683851889595 -3.7373988606742863 
-1.0979209402562363E-16 -1.6727757431010086E-15 1.2675002974907952 2.666152739855015 -4.489633374799558 2.1250375047940357 -3.2659679078283146 0.8227276430196793 2.2860896787146956 2.2958423195645126 
-1.2726081242326816E-16 5.135229953855542E-16 1.3174610974710428 1.3991302142352802 -4.929730357614517 2.0990286692101416 -3.2617156236588896 1.689021350487352 3.0009607688086755 -2.938252742812323 
-1.0979209402562363E-16 -1.6727757431010086E-15 2.363862228044957 -1.378359549509207 -2.488076850594844 2.2988102965795028 -1.931540225141452 1.5574114640960475 2.2209819639378097 -3.5987558517664175 
5.082781569247236E-16 -4.41431139980009E-17 0.07885931939291013 -1.428674184511976 -4.686680803239537 2.2158828461158966 -1.9078376431793986 0.4600035256031312 4.609506564301759 -1.8871646047291366 
-1.2726081242326816E-16 5.135229953855542E-16 1.3174610974710428 1.3991302142352802 -1.8458709647794587 1.7671397229246124 -1.8777231317505416 1.1256708911263826 2.997226602483177 -2.923002602760974 
-1.0979209402562363E-16 -1.6727757431010086E-15 -0.07424543195877464 3.797882390405618 -2.4810734009926416 2.8361779649486074 -2.9574694295013577 0.8345193552446724 4.60441401276151 1.7677477300917712 
5.082781569247236E-16 -4.41431139980009E-17 0.2283787359951278 2.2791924897283056 -4.350081922697243 2.544002466535712 -3.148343040466527 1.0999470832766751 1.447728545006443 -0.8365699521511772 
-1.2726081242326816E-16 5.135229953855542E-16 1.317646626543901 3.612467584935649 -1.8458709647794587 2.052614006047304 -3.0686139673912907 -2.4898500312015086 3.4604544872719627 -2.9411590762528648 
5.082781569247236E-16 -4.41431139980009E-17 4.161695025582588 -1.3061642335080763 -4.450814247302775 1.745221648880968 -1.5150665140438413 -1.5005315662169352 2.100071141582791 1.6611891599790396 
-1.0979209402562363E-16 -1.6727757431010086E-15 0.231322779680325 -0.5687344356922384 -4.82703182175603 3.4014819234343117 -3.697472377391388 0.826230540272112 2.848281023913262 2.1126789819292693 
-1.2726081242326816E-16 5.135229953855542E-16 1.3312400496449641 -1.3049083223523232 -4.532647883818654 1.8036955783252984 -3.9015285204596863 -1.4976848774392877 2.3909966950191825 1.9751298517438756 
5.082781569247236E-16 -4.41431139980009E-17 0.2283787359951278 2.2791924897283056 -4.350081922697243 2.487117168824428 -3.148343040466527 1.0999470832766751 1.9043857555103942 -0.8365699521511772 
-1.0979209402562363E-16 -1.6727757431010086E-15 1.2675002974907952 2.666152739855015 -4.489633374799558 2.602746523252466 -3.2659679078283146 0.8227276430196793 2.8268611759044022 2.2958423195645126 
-1.2726081242326816E-16 5.135229953855542E-16 0.7618532503686931 -0.45952103452657495 -4.544789935993667 2.0363058330322112 -1.8106069610109747 0.866254592104989 2.13835356941583 -1.9600830917533074 
-1.0979209402562363E-16 -1.6727757431010086E-15 1.2227780530812358 0.7771891053860098 -4.756928252060459 4.633171958948314 -3.1328655829663252 0.8238832960094824 0.4640508782444501 -3.7519304151005337 
5.082781569247236E-16 -4.41431139980009E-17 1.184795748418551 -1.0591821088917897 -1.9322114921218432 2.2994959823911727 -3.193414844454131 1.3690989716644237 2.8544925417915676 -3.5705824940601634 
-1.2726081242326816E-16 5.135229953855542E-16 2.12786289781633 -3.010790662357823 -4.353946923606265 2.390194986764144 -0.7946669627130767 1.3450602807402074 3.277049189223128 -4.133123027974228 
-1.0979209402562363E-16 -1.6727757431010086E-15 -0.08995155393377152 -1.2513059254703085 -4.9908913066814184 2.1197622032543655 -4.828931782631428 2.7827158936836978 3.430462369184662 -2.1554803093542514 
5.082781569247236E-16 -4.41431139980009E-17 3.147525207343464 -2.1505520490603054 -4.514126247290185 3.0893516631233826 -4.2784836435348375 1.542435739256483 3.4557426884403473 -2.982847999411211 
-1.2726081242326816E-16 5.135229953855542E-16 3.162603470342953 -2.060701998871274 -4.524188803859669 2.3925565392168 -2.621477311562125 1.5287530834138978 3.236762193238433 -4.8757230762846 
5.082781569247236E-16 -4.41431139980009E-17 1.0855042735796172 -1.4317488263911724 -2.2548708917443028 2.297285102979406 -2.0661486560843065 0.7150169448839899 2.227028598414827 -3.5273473444556345 
-1.0979209402562363E-16 -1.6727757431010086E-15 0.9811223606544155 1.673731323669131 -2.3511504461265846 2.0420816221002247 -3.1015161044320494 0.7366597450970097 2.0143176408728993 -3.5917339360754057 
-1.2726081242326816E-16 5.135229953855542E-16 2.180286107381198 -1.0140169144320175 -1.8458709647794587 1.7830497353524901 -1.982823634651142 -1.2289731513407813 2.0999952819118857 -2.923002602760974 
-1.0979209402562363E-16 -1.6727757431010086E-15 1.2047033848847293 3.1008251571820304 -4.3398410373715475 2.602746523252466 -3.2691111208556665 0.7580294141494643 2.736352606277767 -4.620916414161213 
5.082781569247236E-16 -4.41431139980009E-17 2.342135073565492 -1.4317488263911724 -1.9322114921218432 2.297285102979406 -2.0682368572726526 -2.101893410337721 2.227028598414827 -3.5273473444556345 
-1.2726081242326816E-16 5.135229953855542E-16 1.1061920881894867 -1.0262496700610164 -4.5192621242493365 2.567886425627427 -3.2232934104104265 0.6461823649660106 0.1268973475549382 -0.807157694517165 
-1.0979209402562363E-16 -1.6727757431010086E-15 1.1575401715315425 -0.676096682823558 -4.82703182175603 2.625860206913177 -4.854332885056205 -0.9248315009247672 2.3306677701754843 -3.6451938393127756 
5.082781569247236E-16 -4.41431139980009E-17 0.8903568964655147 -1.4438429818181366 -1.6624898561198516 -0.4895078496238363 -3.39176392645104 -1.588398887708149 2.137652075366151 1.1676998883495298 
-1.2726081242326816E-16 5.135229953855542E-16 0.8104732068797061 -0.40714178578088756 -4.2754375634776896 2.0294114308314852 -3.0898620368043344 0.866254592104989 2.7658179766340023 -2.9203128636229883 
5.082781569247236E-16 -4.41431139980009E-17 0.8696713349150732 -1.4438429818181366 -4.209099699206254 -0.4895078496238363 -3.39176392645104 -1.9800738874759947 2.1358896210809606 1.1676998883495298 
-1.0979209402562363E-16 -1.6727757431010086E-15 1.9108617598944528 -0.5687344356922384 -4.82703182175603 2.920531130363322 -4.860925353337999 0.826230540272112 0.707395823387945 -3.32530104254886 
-1.2726081242326816E-16 5.135229953855542E-16 3.5204198587817315 1.3458175693405097 -4.381464922290816 1.983967477996694 -3.304702709317001 1.3058803147476197 1.9944669880106909 -0.24431988991361264 
5.082781569247236E-16 -4.41431139980009E-17 3.5586138687892612 -1.0780992286402138 -4.516814562904482 3.595225813547879 -1.4063899796548125 1.5407727393834416 2.100071141582791 -3.789453927606126 
-1.0979209402562363E-16 -1.6727757431010086E-15 1.1884056620185612 1.7222493827808956 -2.3636301315696295 4.482038987389285 -1.6935241086116501 -0.9358072742438356 0.4865344176804549 -4.3166927077486825 
-1.2726081242326816E-16 5.135229953855542E-16 0.808795033692727 -0.5409321549363725 -4.57051574601575 2.0226066870877393 -4.325687556700161 0.866254592104989 2.724653733923592 -3.423146987470644 
-1.0979209402562363E-16 -1.6727757431010086E-15 -0.6133003667746186 -1.3765201479746059 -4.287966266194281 2.6584008309190392 -3.06221138047074 -1.463441162816554 1.5834198995114366 1.800107225348344 
5.082781569247236E-16 -4.41431139980009E-17 3.5586138687892612 -1.0780992286402138 -4.450814247302775 3.3478463880232647 -1.4063899796548125 -0.9296417436972635 2.100071141582791 -4.4095539601738425 
-1.2726081242326816E-16 5.135229953855542E-16 0.9667590035465425 2.7050784218325767 -4.261803894918922 4.759405080922077 -3.377247820940701 1.3398248935670356 3.4799993152211766 -0.6919497221715571 
-1.0979209402562363E-16 -1.6727757431010086E-15 1.4299883185231765 3.1129199811695303 -4.474920588410107 2.607811420608771 -3.965957395661225 0.8155388170729445 2.824672898518618 1.7677477300917712 
5.082781569247236E-16 -4.41431139980009E-17 1.5021299967058506 3.240172542643676 -4.596989626751684 3.0869905250725007 -4.234960270034832 2.706956373628227 0.8864883750506118 1.3420612366457554 
-1.2726081242326816E-16 5.135229953855542E-16 0.39881684930430306 -1.433379091060251 -3.875347727900954 2.322825291419416 -3.723318793877434 1.3987808348961193 3.927735412292558 0.82318516111446 
5.082781569247236E-16 -4.41431139980009E-17 1.1378539656902962 -1.0715503520879182 -1.9322114921218432 3.311150813685398 -1.8297392758658222 1.3690989716644237 2.227028598414827 -3.52892911363327 
-1.0979209402562363E-16 -1.6727757431010086E-15 1.4024736294669888 -1.0464780882075062 -1.275374796729701 2.029324357470181 -2.878035644386926 -1.6022154843345742 2.029589830044417 -2.9458452244164173 
-1.2726081242326816E-16 5.135229953855542E-16 1.3174610974710428 -0.9897314714961225 -1.8458709647794587 1.7671397229246124 -1.982823634651142 -1.7691993201004936 2.209678534284288 -2.923002602760974 
-1.0979209402562363E-16 -1.6727757431010086E-15 0.007541598366714752 -1.2513059254703085 -4.887151557516932 2.1154616301392095 -3.285890786734136 1.7514402154453255 2.825019461180154 -2.140053502554326 
5.082781569247236E-16 -4.41431139980009E-17 0.8846629238755829 -2.2048174400035467 -4.0654812225175 4.132968856841723 -2.900091526625782 0.14623535994061554 2.1711001618418075 0.023963752829160523 
-1.2726081242326816E-16 5.135229953855542E-16 1.3304447297002606 2.1635381324014307 -4.532647883818654 3.9599551432584494 -3.9015285204596863 1.8000595160852109 3.2038778086242683 0.6499518653374609 
-1.0979209402562363E-16 -1.6727757431010086E-15 0.08554187973578697 -1.2513059254703085 -4.887151557516932 2.1154616301392095 -2.276628762305146 1.4206278333531772 2.5223565740341947 -2.140053502554326 
5.082781569247236E-16 -4.41431139980009E-17 2.342135073565492 -1.456034270241756 -1.9322114921218432 2.313195128534823 -2.0682368572726526 -2.1232416719475826 2.227028598414827 -3.5273473444556345 
-1.2726081242326816E-16 5.135229953855542E-16 3.162603470342953 -2.432013683415197 -4.523657207014413 2.3925565392168 -2.621477311562125 1.5287530834138978 3.236762193238433 -4.8757230762846 
5.082781569247236E-16 -4.41431139980009E-17 0.44981651372981535 -3.102266578223808 -4.414204282346284 2.3727203990099404 -2.9084771849493523 1.6971708872702393 1.5539690122946692 -3.111726598539841 
-1.0979209402562363E-16 -1.6727757431010086E-15 1.5620425070406831 3.3297109452574416 -2.261278558163232 2.098993674391812 -2.01419308478056 1.5341530462571662 3.0478792481202763 -1.790629523265277 
-1.2726081242326816E-16 5.135229953855542E-16 3.6453381066989183 -1.4372560225742266 -3.875347727900954 2.004379853885455 -3.65936542348472 1.4928727978629128 3.945989135307705 0.6686238755476182 
-1.0979209402562363E-16 -1.6727757431010086E-15 2.5217637018410968 -1.4360720121533996 -4.995366160568356 2.201498014160822 -1.817983825427837 0.5199056747403292 2.2209819639378097 -2.0075608615144724 
5.082781569247236E-16 -4.41431139980009E-17 0.29605711904785814 -3.232568358054011 -4.319207936599613 2.321000674518958 -3.1796386834833914 1.6971708872702393 1.5539690122946692 -3.111726598539841 
-1.2726081242326816E-16 5.135229953855542E-16 3.5204198587817315 -1.1434954687990673 -4.379065466369727 1.823174838443716 -4.312805380558948 2.035705894386661 2.5441686578535725 -3.396445843177598 
5.082781569247236E-16 -4.41431139980009E-17 0.35166643852392687 -2.6392623018151937 -4.083664397267514 2.5803057461941337 -3.1193030786483793 0.6883701840646015 1.844888055714654 -1.075778466744285 
-1.0979209402562363E-16 -1.6727757431010086E-15 1.4874282263186571 -1.1769799846473097 -4.174913542367822 1.784618148593603 -3.7388107112768707 2.0515779085276225 1.105819056544528 0.8910726408611809 
-1.2726081242326816E-16 5.135229953855542E-16 3.5204198587817315 1.3458175693405097 -4.381464922290816 1.983967477996694 -3.304702709317001 1.3346590244497516 1.9944669880106909 -0.24431988991361264 
-1.0979209402562363E-16 -1.6727757431010086E-15 1.2124915153224631 3.1094900319983183 -4.5173594219926505 1.1257537450204556 -4.404898924191857 1.5252679341054731 2.583405357729447 -4.864718485476 
